T,loc,plant,sales,freight,revenue,ebitda
3,Matamoros,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Matamoros,Tula Refinery,0.0,0.0,0.0,0.0
3,Mazatlán,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Mazatlán,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Mazatlán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Mazatlán,Madero Refinery,0.0,0.0,0.0,0.0
3,Mazatlán,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Mazatlán,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Mazatlán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Mazatlán,Tula Refinery,0.0,0.0,0.0,0.0
3,Michoacán de Ocampo_aggregate(102),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Michoacán de Ocampo_aggregate(102),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Michoacán de Ocampo_aggregate(102),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Michoacán de Ocampo_aggregate(102),Madero Refinery,0.0,0.0,0.0,0.0
3,Michoacán de Ocampo_aggregate(102),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Michoacán de Ocampo_aggregate(102),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Michoacán de Ocampo_aggregate(102),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Michoacán de Ocampo_aggregate(102),Tula Refinery,0.0,0.0,0.0,0.0
3,Monterrey,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Monterrey,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Monterrey,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Monterrey,Madero Refinery,0.0,0.0,0.0,0.0
3,Monterrey,Minatitlan Refinery,920379997.5,12667979252.840036,22650879389.59284,9982900136.7528
3,Monterrey,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Monterrey,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Monterrey,Tula Refinery,0.0,0.0,0.0,0.0
3,Morelia,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Morelia,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Morelia,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Morelia,Madero Refinery,0.0,0.0,0.0,0.0
3,Morelia,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Morelia,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Morelia,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Morelia,Tula Refinery,0.0,0.0,0.0,0.0
3,Morelos_aggregate(32),Cadereyta Refinery,0.0,0.0,0.0,-0.0
3,Morelos_aggregate(32),Cangrejera Refinery,0.0,0.0,0.0,-0.0
3,Morelos_aggregate(32),Dos Bocas Refinery,0.0,0.0,0.0,-0.0
3,Morelos_aggregate(32),Madero Refinery,0.0,0.0,0.0,-0.0
3,Morelos_aggregate(32),Minatitlan Refinery,0.0,0.0,0.0,-0.0
3,Morelos_aggregate(32),Salamanca Refinery,0.0,0.0,0.0,-0.0
3,Morelos_aggregate(32),Salina Cruz Refinery,0.0,0.0,0.0,-0.0
3,Morelos_aggregate(32),Tula Refinery,0.0,0.0,0.0,-0.0
3,Mérida,Cadereyta Refinery,1407868343.0,19377699437.51334,34217269848.05413,14839570410.54079
3,Mérida,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Mérida,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Mérida,Madero Refinery,0.0,0.0,0.0,0.0
3,Mérida,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Mérida,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Mérida,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Mérida,Tula Refinery,0.0,0.0,0.0,0.0
3,México_aggregate(117),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,México_aggregate(117),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,México_aggregate(117),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,México_aggregate(117),Madero Refinery,0.0,0.0,0.0,0.0
3,México_aggregate(117),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,México_aggregate(117),Salamanca Refinery,0.0,0.0,0.0,0.0
3,México_aggregate(117),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,México_aggregate(117),Tula Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Madero Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Tula Refinery,0.0,0.0,0.0,0.0
3,Nogales,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Nogales,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Nogales,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Nogales,Madero Refinery,0.0,0.0,0.0,0.0
3,Nogales,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Nogales,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Nogales,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Nogales,Tula Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Madero Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Tula Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Madero Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Tula Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Madero Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Tula Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Madero Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Tula Refinery,0.0,0.0,0.0,0.0
3,Puebla,Cadereyta Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Cangrejera Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Madero Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Minatitlan Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Salamanca Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Tula Refinery,0.0,0.0,0.0,-0.0
3,Puebla_aggregate(137),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Madero Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Tula Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Madero Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Tula Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Madero Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Tula Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Madero Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Tula Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Madero Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Tula Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Madero Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Tula Refinery,0.0,0.0,0.0,0.0
3,San Juan del Río,Cadereyta Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Cangrejera Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Madero Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Minatitlan Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Salamanca Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Tula Refinery,0.0,0.0,0.0,-0.0
3,San Luis Potosí,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Madero Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Salamanca Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Tula Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Madero Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Salamanca Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Tula Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Madero Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Tula Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Madero Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Tula Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Cadereyta Refinery,655873106.351058,9027344060.40908,15770707518.192781,6743363457.7837
3,Sonora_aggregate(30),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Madero Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Salina Cruz Refinery,191761753.898942,2639381479.9088073,4610981155.70111,1971599675.7923026
3,Sonora_aggregate(30),Tula Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
3,Tamaulipas_aggregate(26),Cadereyta Refinery,0.0,0.0,0.0,-0.0
3,Tamaulipas_aggregate(26),Cangrejera Refinery,0.0,0.0,0.0,-0.0
3,Tamaulipas_aggregate(26),Dos Bocas Refinery,0.0,0.0,0.0,-0.0
3,Tamaulipas_aggregate(26),Madero Refinery,0.0,0.0,0.0,-0.0
3,Tamaulipas_aggregate(26),Minatitlan Refinery,0.0,0.0,0.0,-0.0
3,Tamaulipas_aggregate(26),Salamanca Refinery,0.0,0.0,0.0,-0.0
3,Tamaulipas_aggregate(26),Salina Cruz Refinery,0.0,0.0,0.0,-0.0
3,Tamaulipas_aggregate(26),Tula Refinery,0.0,0.0,0.0,-0.0
3,Tepic,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Tepic,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Tepic,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Tepic,Madero Refinery,0.0,0.0,0.0,0.0
3,Tepic,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Tepic,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Tepic,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Tepic,Tula Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Madero Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Tula Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Madero Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Tula Refinery,0.0,0.0,0.0,0.0
3,Torreón,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Torreón,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Torreón,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Torreón,Madero Refinery,0.0,0.0,0.0,0.0
3,Torreón,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Torreón,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Torreón,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Torreón,Tula Refinery,0.0,0.0,0.0,0.0
3,Tuxtla Gutiérrez,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Tuxtla Gutiérrez,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Tuxtla Gutiérrez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Tuxtla Gutiérrez,Madero Refinery,0.0,0.0,0.0,0.0
3,Tuxtla Gutiérrez,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Tuxtla Gutiérrez,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Tuxtla Gutiérrez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Tuxtla Gutiérrez,Tula Refinery,0.0,0.0,0.0,0.0
3,Veracruz,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Veracruz,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Veracruz,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Veracruz,Madero Refinery,0.0,0.0,0.0,0.0
3,Veracruz,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Veracruz,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Veracruz,Salina Cruz Refinery,644810594.375,8875081220.519411,15348544452.618761,6473463232.09935
3,Veracruz,Tula Refinery,0.0,0.0,0.0,0.0
3,Veracruz de Ignacio de la Llave_aggregate(167),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Veracruz de Ignacio de la Llave_aggregate(167),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Veracruz de Ignacio de la Llave_aggregate(167),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Veracruz de Ignacio de la Llave_aggregate(167),Madero Refinery,0.0,0.0,0.0,0.0
3,Veracruz de Ignacio de la Llave_aggregate(167),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Veracruz de Ignacio de la Llave_aggregate(167),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Veracruz de Ignacio de la Llave_aggregate(167),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Veracruz de Ignacio de la Llave_aggregate(167),Tula Refinery,0.0,0.0,0.0,0.0
3,Victoria,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Victoria,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Victoria,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Victoria,Madero Refinery,0.0,0.0,0.0,0.0
3,Victoria,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Victoria,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Victoria,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Victoria,Tula Refinery,0.0,0.0,0.0,0.0
3,Yucatán_aggregate(86),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Yucatán_aggregate(86),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Yucatán_aggregate(86),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Yucatán_aggregate(86),Madero Refinery,0.0,0.0,0.0,0.0
3,Yucatán_aggregate(86),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Yucatán_aggregate(86),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Yucatán_aggregate(86),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Yucatán_aggregate(86),Tula Refinery,0.0,0.0,0.0,0.0
3,Zacatecas,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Zacatecas,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Zacatecas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Zacatecas,Madero Refinery,0.0,0.0,0.0,0.0
3,Zacatecas,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Zacatecas,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Zacatecas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Zacatecas,Tula Refinery,0.0,0.0,0.0,0.0
3,Zacatecas_aggregate(40),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Zacatecas_aggregate(40),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Zacatecas_aggregate(40),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Zacatecas_aggregate(40),Madero Refinery,0.0,0.0,0.0,0.0
3,Zacatecas_aggregate(40),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Zacatecas_aggregate(40),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Zacatecas_aggregate(40),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Zacatecas_aggregate(40),Tula Refinery,0.0,0.0,0.0,0.0
3,Zapopan,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Zapopan,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Zapopan,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Zapopan,Madero Refinery,0.0,0.0,0.0,0.0
3,Zapopan,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Zapopan,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Zapopan,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Zapopan,Tula Refinery,0.0,0.0,0.0,0.0
4,Acapulco de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Acapulco de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Acapulco de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Acapulco de Juárez,Madero Refinery,430271112.125,5922190330.40851,11823520501.739103,5901330171.330593
4,Acapulco de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Acapulco de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Acapulco de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Acapulco de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes,Madero Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes,Tula Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
